7.41192,-5.76336
8.99012,-0.345169
-5.32869,6.81073
-5.3826,6.78883
9.04407,-0.33948
3.06471,-7.66508
-5.34642,6.84223
-9.09092,-2.00341
-5.34322,6.84013
7.43454,-5.76413
8.96948,-0.376022
3.07752,-7.71144
7.44848,-5.76739
7.4484,-5.75547
-9.17135,-2.03484
7.43656,-5.75901
3.06979,-7.71223
-5.33924,6.83932
9.08281,-0.345863
-9.20311,-2.06957
8.98856,-0.334997
3.06812,-7.70756
-9.23514,-2.06358
-9.17593,-2.05037
7.40912,-5.73706
-9.18784,-2.04265
-9.33619,-1.95055
7.43441,-5.75711
3.07627,-7.71288
-5.33656,6.83238
7.43666,-5.84352
-5.32963,6.8647
8.99171,-0.359742
-9.41079,-2.11693
8.99216,-0.348931
-9.17609,-2.01704
3.06893,-7.71145
9.00161,-0.35921
-9.16583,-2.03732
-9.18186,-2.07502
8.96572,-0.317939
-5.32908,6.83107
9.00316,-0.336781
8.97837,-0.374998
3.0711,-7.71344
3.09153,-7.66113
7.44306,-5.77377
7.4174,-5.78367
9.0057,-0.346408
7.43304,-5.79429
-9.1848,-2.00477
3.06991,-7.72643
7.41744,-5.76724
3.07513,-7.71422
7.42116,-5.74899
8.98572,-0.349662
-5.34234,6.82762
8.93931,-0.331829
9.03845,-0.31128
-9.12308,-1.90504
8.99713,-0.329175
-9.06025,-2.03264
8.97869,-0.322821
3.07826,-7.69678
3.08294,-7.68764
-9.16797,-2.05651
-9.18631,-2.0437
-5.33003,6.8355
-5.33555,6.83539
3.06463,-7.67469
3.07416,-7.70542
3.0711,-7.71344
3.0715,-7.6933
-9.17432,-2.05183
8.95112,-0.356723
-9.11927,-2.07184
3.06744,-7.70403
7.43304,-5.76066
-9.1801,-2.05522
-9.1897,-2.04594
-9.19117,-2.05098
7.41231,-5.74363
-5.37311,6.80072
3.08356,-7.76166
-9.24602,-2.04692
-5.34759,6.84176
-9.16379,-2.04861
7.3683,-5.82733
-9.15033,-1.99825
-9.17939,-2.04717
3.07356,-7.70151
-9.35208,-2.0318
8.99633,-0.350615
7.45234,-5.73673
-5.33226,6.83327
8.96412,-0.311675
7.43097,-5.79255
8.98829,-0.34309
-9.14554,-2.02559
8.80277,-0.536903
9.0099,-0.345243
-9.23892,-2.05138
-5.34517,6.81209
9.01256,-0.349364
8.98834,-0.321225
-5.33511,6.8451
-9.1848,-2.04623
3.0835,-7.72693
3.091,-7.71279
-5.36551,6.8413
9.01572,-0.286854
7.40311,-5.79147
7.41879,-5.77513
-9.19508,-2.06359
7.43144,-5.76114
3.05871,-7.72185
-5.34428,6.83547
9.10583,-0.457272
8.9692,-0.306352
7.44637,-5.78861
3.07642,-7.71227
-9.20328,-2.0438
-5.34105,6.82417
-9.16592,-2.06233
3.07315,-7.71641
7.43568,-5.76436
9.00784,-0.298139
7.41926,-5.66445
3.0186,-7.67898
-9.18499,-2.04879
-5.33339,6.93736
3.07095,-7.71113
-9.13859,-2.05298
-9.17017,-2.02289
-5.36512,6.8169
8.98291,-0.342453
-5.32373,6.85999
-5.36239,6.81658
-5.38355,6.81228
8.99618,-0.332336
7.43288,-5.77065
-9.22774,-2.06823
7.34697,-5.71921
3.07902,-7.72668
-5.33836,6.83855
8.99748,-0.335053
7.44441,-5.60744
-9.1884,-2.04214
7.46026,-5.75576
3.04728,-7.71574
9.09086,-0.383367
8.99357,-0.348123
7.44136,-5.78266
-9.18363,-2.04897
-9.16115,-2.07706
-9.17652,-2.05735
7.39933,-5.77617
8.99009,-0.34563
7.4365,-5.77144
8.88712,-0.355252
8.99587,-0.362881
7.42029,-5.75387
-5.45848,6.90294
7.45424,-5.77974
3.12633,-7.64741
3.06919,-7.71425
-5.33272,6.86283
9.01172,-0.340595
-5.37399,6.85534
3.06859,-7.71173
-9.15944,-2.02599
-5.34004,6.84458
2.99969,-7.71466
-9.17915,-2.05543
-9.18062,-2.06727
9.06794,-0.228696
9.02927,-0.347518
9.017,-0.34206
7.4279,-5.75301
-5.33198,6.82775
9.01013,-0.325542
-5.33308,6.83868
-5.34317,6.82327
-9.25408,-2.08738
-5.33928,6.8507
-5.30506,6.83384
7.33777,-5.82803
3.07986,-7.72221
-5.34377,6.83132
8.99189,-0.341443
8.99006,-0.347822
3.02424,-7.69722
8.9981,-0.336185
7.43046,-5.74094
8.99437,-0.347162
-5.34049,6.83378
-5.27875,6.82297
-5.3616,6.83293
7.40848,-5.7667
-9.19673,-2.18731
-5.30056,6.85009
9.01661,-0.339758
3.08309,-7.71537
8.99961,-0.341181
-9.17948,-1.97809
-9.18775,-2.04032
-5.35269,6.85751
-9.17662,-2.05432
-9.17867,-2.06452
-9.18508,-2.05622
7.43695,-5.7554
8.98243,-0.328368
-5.33948,6.83134
7.42802,-5.76454
7.55065,-5.77949
3.04903,-7.71931
-9.17245,-2.06324
9.00649,-0.368899
9.07422,-0.368343
-5.34673,6.83748
3.02282,-7.71515
3.08887,-7.70204
8.92888,-0.360695
-5.34041,6.83501
7.43526,-5.76192
-9.15612,-1.86957
3.02524,-7.68297
7.42573,-5.76733
-9.37571,-2.04262
-5.40141,6.80336
-9.1778,-2.0848
7.39115,-5.76615
-5.32183,6.87014
-5.35264,6.86507
-5.36722,6.85383
3.0859,-7.7257
7.42363,-5.74861
-5.36945,6.91711
3.07327,-7.70975
3.10383,-7.70725
8.97888,-0.296489
3.07663,-7.57104
-9.17126,-2.06071
9.02085,-0.295986
-9.06634,-2.06959
9.00724,-0.355955
-5.35231,6.82921
7.49979,-5.58196
7.45256,-5.75445
3.05876,-7.70967
-5.33834,6.83903
-9.18989,-2.06805
-5.43177,6.88071
7.37398,-5.82508
3.07083,-7.69748
8.99494,-0.329671
-9.22222,-2.02534
-5.37563,6.86979
-9.17883,-2.03932
-5.3542,6.82988
3.053,-7.70342
3.05914,-7.68902
-9.21404,-2.06755
-5.22425,6.8862
3.06272,-7.70527
-5.33751,6.85731
7.43114,-5.77037
7.45419,-5.76646
-9.20467,-2.11551
7.43082,-5.80024
3.09083,-7.72678
7.4438,-5.76459
7.43705,-5.75727
-5.34914,6.82854
-5.34188,6.84308
-9.16428,-2.06281
8.9535,-0.301902
-9.16954,-2.06427
8.99424,-0.354435
3.0692,-7.70176
-9.15639,-2.07559
3.06867,-7.7029
8.98934,-0.340152
-9.19649,-2.0767
-5.33902,6.82816
9.00455,-0.374728
7.43349,-5.76663
7.4078,-5.75861
-5.46149,6.86214
7.41718,-5.76981
8.97486,-0.347205
3.17981,-7.72107
7.4288,-5.75865
-5.33337,6.84032
9.00627,-0.354776
-9.16066,-2.04139
-9.18431,-2.04746
3.12234,-7.88407
7.41775,-5.76652
-9.19036,-2.08823
-9.1407,-2.09049
7.40295,-5.75726
3.04702,-7.72061
3.08715,-7.69962
9.02761,-0.366054
8.94804,-0.277896
-5.31826,6.83001
7.41777,-5.80443
9.0117,-0.378012
-5.35013,6.83641
7.50071,-5.78395
-5.35456,6.83347
7.45048,-5.76572
-5.34204,6.83657
-9.18404,-2.05436
-9.15827,-2.02318
-5.41832,6.79551
-9.17432,-2.02849
9.02691,-0.342417
-5.35936,6.82369
3.03139,-7.68253
-5.33623,6.83026
7.42215,-5.78491
8.98513,-0.359312
7.44066,-5.76362
-9.17601,-2.03902
-9.1708,-2.02523
7.4303,-5.75765
-9.17593,-2.05037
9.00024,-0.344088
-9.13277,-2.00599
3.05042,-7.70969
7.4462,-5.77617
-9.187,-2.05663
-5.2716,6.95594
-9.18208,-2.0586
7.4347,-5.75649
3.07126,-7.70734
-5.34135,6.83014
9.02479,-0.350267
7.43196,-5.74649
9.05768,-0.313124
-9.17534,-2.05284
-9.17722,-2.06103
7.4174,-5.76476
8.98827,-0.35741
3.06063,-7.67227
7.42945,-5.73942
-9.17349,-2.10883
3.06781,-7.74945
8.97117,-0.338829
7.43743,-5.74712
7.44128,-5.76308
-9.25853,-2.06488
8.99984,-0.322653
-9.18219,-2.05289
7.42344,-5.7679
3.07987,-7.69624
8.98971,-0.376803
8.98119,-0.339786
8.99216,-0.348931
-5.32087,6.82884
3.07681,-7.68928
3.0724,-7.71017
7.41752,-5.77312
-5.33021,6.83071
7.47524,-5.70067
7.43969,-5.76272
-9.04792,-2.0631
7.42841,-5.76377
8.85764,-0.275535
3.06932,-7.73694
3.14116,-7.77
-5.34642,6.84223
3.04114,-7.70231
-9.1678,-2.05303
8.8508,-0.240737
-5.35134,6.81997
7.42471,-5.76154
7.40884,-5.71592
7.43656,-5.76477
-9.18492,-2.05107
-5.19873,6.94252
8.99839,-0.354531
9.00825,-0.317576
3.0779,-7.71309
3.09751,-7.64062
-5.34763,6.82479
7.48239,-5.79267
7.44957,-5.75117
3.11726,-7.65529
3.07076,-7.70924
7.43269,-5.76141
3.09144,-7.72245
-9.19428,-2.06256
9.07481,-0.308086
-9.19002,-1.98489
3.06736,-7.71203
3.06327,-7.7091
7.47099,-5.74541
-9.18554,-2.05365
7.51935,-5.61174
-9.16292,-2.08611
7.43233,-5.71352
3.06688,-7.71458
9.01232,-0.334563
-9.19682,-2.07042
-9.13823,-2.03205
-5.25877,6.71098
7.43232,-5.7554
-5.28779,6.88523
3.10332,-7.75466
3.06639,-7.71848
-5.32782,6.79694
-5.34435,6.83202
9.02069,-0.418586
-5.33972,6.83619
-9.0657,-2.14581
7.43027,-5.76113
-5.34687,6.79947
8.95241,-0.431078
-9.085,-2.0704
7.43923,-5.77004
-5.335,6.8352
-9.18276,-2.0735
7.4725,-5.78014
-5.32316,6.83441
-8.95677,-2.08951
7.43715,-5.75649
3.04291,-7.73835
8.99748,-0.343598
-9.17853,-2.0543
-9.22977,-2.05127
-5.38957,6.85602
7.45657,-5.79728
8.96416,-0.417152
3.04229,-7.72645
3.07057,-7.71856
8.99771,-0.344172
8.99233,-0.338871
-9.18981,-2.06672
3.059,-7.72167
7.42322,-5.76737
-5.3319,6.84063
9.00769,-0.331654
-9.17815,-2.00471
7.43559,-5.76158
-9.15836,-2.09447
7.43191,-5.77007
-5.34729,6.83112
9.0637,-0.3615
7.42069,-5.76344
9.03277,-0.382702
7.46392,-5.76046
3.07618,-7.69691
-5.30862,6.81377
-9.17896,-1.98917
-5.31334,6.82056
7.43736,-5.7604
-5.3312,6.84631
8.99168,-0.32216
7.42508,-5.7708
-5.34095,6.83914
-5.34162,6.8344
-5.34053,6.83847
-9.18105,-2.03571
3.04802,-7.69287
-9.16646,-2.09148
9.01193,-0.356858
7.42573,-5.76733
-9.2212,-2.08795
3.06623,-7.80651
3.06585,-7.71621
7.43131,-5.76161
8.98948,-0.349231
7.43314,-5.77998
8.93732,-0.266726
7.43482,-5.76239
-9.15876,-2.07165
9.01172,-0.340595
8.98726,-0.304322
-5.33183,6.83602
-5.37187,6.88028
8.9534,-0.279636
9.23496,-0.259003
-5.30843,6.85479
3.06006,-7.68637
-9.24142,-2.06884
3.07734,-7.711
8.98472,-0.34189
7.42129,-5.74199
-9.1307,-2.06019
-5.32368,6.79157
9.01954,-0.335737
8.97447,-0.357244
-9.17341,-2.06128
-5.38622,6.89248
8.99935,-0.348167
3.0844,-7.71782
8.97671,-0.332714
-5.34893,6.84944
-9.187,-1.99702
3.06401,-7.71718
3.06899,-7.70956
8.99634,-0.310811
3.08271,-7.68011
-5.34886,6.8267
-5.33821,6.83806
-9.17662,-2.05432
2.99869,-7.59504
-5.34714,6.78332
-5.33597,6.8353
7.43036,-5.7624
-5.27604,6.8132
-5.33924,6.83932
3.07289,-7.70168
3.14236,-7.55387
7.42358,-5.76754
3.07588,-7.71311
-5.33434,6.83505
-9.20273,-2.10864
3.07111,-7.72696
3.08821,-7.70099
3.06592,-7.6366
3.0918,-7.88516
-5.35163,6.86393
8.96352,-0.459776
3.06427,-7.68344
8.98698,-0.333744
3.0653,-7.67017
9.00565,-0.322248
7.43382,-5.7629
-9.17165,-2.05066
-5.36344,6.9279
-9.1801,-2.05522
8.94941,-0.334312
8.98691,-0.384813
8.98974,-0.348953
3.09585,-7.68296
-5.3385,6.8518
7.39066,-5.77822
-5.34796,6.83122
9.06721,-0.314736
-5.34358,6.83762
-5.28897,6.84865
7.56358,-5.79404
-9.17915,-2.05543
9.00581,-0.26557
3.10544,-7.70325
3.0984,-7.68145
-9.16054,-2.08937
-9.17265,-1.97529
7.50313,-5.77534
3.06272,-7.70527
-9.1796,-2.04094
8.998,-0.333066
9.03966,-0.292238
-5.30738,6.83075
9.01347,-0.35076
7.43592,-5.77412
7.45301,-5.79297
7.42062,-5.65633
-5.32795,6.81088
-9.23027,-2.06102
3.1634,-7.72995
8.96983,-0.299077
-5.34162,6.8344
8.99941,-0.339869
-9.19858,-2.08751
7.43035,-5.63412
-9.18673,-2.05399
7.44886,-5.76301
7.7537,-5.8508
8.936,-0.350485
7.45071,-5.76999
-5.33519,6.80668
3.06445,-7.71015
-5.36705,6.83751
7.44287,-5.74969
7.43973,-5.74809
8.97564,-0.365754
-5.35713,6.80773
-5.33467,6.84635
8.98802,-0.34603
8.96689,-0.355549
7.38747,-5.78061
7.43129,-5.76734
8.99806,-0.34441
3.2122,-7.71993
-5.32723,6.82492
8.99336,-0.355167
-9.2223,-2.05718
9.08498,-0.502641
-9.20069,-2.04832
-9.18161,-2.02537
-9.1979,-2.05979
-9.45443,-1.94871
7.43232,-5.7554
3.06658,-7.71531
-5.33829,6.84045
7.43734,-5.77096
7.42425,-5.76088
-9.19131,-2.04516
8.89265,-0.354128
-9.1801,-2.05477
8.99715,-0.332983
3.10729,-7.71151
8.92671,-0.335285
7.44916,-5.75408
7.43044,-5.75487
7.43671,-5.75506
-5.34718,6.84181
3.09842,-7.69004
-5.32909,6.83661
-5.35324,6.87478
-9.18415,-2.05633
8.99683,-0.352149
-5.345,6.85034
8.99591,-0.343011
-9.17368,-2.04073
-9.19283,-2.02704
8.97943,-0.351422
8.998,-0.373493
-5.34226,6.84121
-5.33836,6.83855
9.0016,-0.367707
8.96602,-0.331709
-9.15125,-2.05121
-5.32994,6.81416
-5.33269,6.84538
7.51964,-5.56523
8.9992,-0.335131
-5.28125,6.86001
7.43909,-5.77162
9.02922,-0.333087
3.03158,-7.67795
-9.17393,-2.05469
9.03162,-0.383281
2.98786,-7.73937
-9.16835,-2.0507
7.35212,-5.83209
7.43638,-5.77684
9.00233,-0.321
-5.3428,6.84034
3.07047,-7.68286
7.43813,-5.81634
-5.33929,6.83571
-5.33979,6.84613
7.43232,-5.7554
7.44124,-5.77688
7.41586,-5.75604
-9.18344,-2.14367
8.95371,-0.335072
-9.18818,-2.05881
8.99081,-0.333524
8.99138,-0.331084
-9.17216,-1.95415
8.99406,-0.344131
7.43529,-5.76243
-5.33496,6.8652
-5.34331,6.83338
3.07569,-7.70567
8.9939,-0.310439
8.9983,-0.34018
9.00509,-0.333151
8.99242,-0.343407
-9.22297,-2.07632
8.9811,-0.370831
-5.31386,6.83131
3.06517,-7.74228
7.3905,-5.78321
8.99708,-0.318722
3.06937,-7.71161
8.99345,-0.346103
3.08119,-7.72408
-5.4311,6.77696
3.0844,-7.66787
8.99485,-0.344502
-9.13772,-1.98593
-9.16487,-2.05239
3.06527,-7.69926
8.93373,-0.259663
-9.19802,-2.05008
7.44021,-5.77269
7.43346,-5.75445
-9.17846,-1.97681
8.98995,-0.341551
8.96934,-0.304849
-5.34313,6.82634
3.07493,-7.71047
9.16291,-0.377966
-5.3426,6.8429
-5.19052,6.81201
8.98492,-0.383816
-9.13598,-2.02994
8.97558,-0.340878
-9.18005,-2.01997
-9.27642,-2.16636
7.46237,-5.77923
-5.33606,6.86246
-5.33665,6.83279
-9.16856,-2.04749
-9.19224,-2.05378
-9.17429,-2.09975
-5.34688,6.83225
7.53917,-5.68699
-5.34195,6.84481
-5.33792,6.80561
3.04039,-7.74819
-5.3502,6.83242
7.43379,-5.76318
-9.20544,-1.97597
3.09511,-7.72232
-5.33115,6.82507
9.08239,-0.340641
-9.19295,-2.03965
7.42608,-5.76717
-9.17841,-2.04945
8.99291,-0.343924
-9.13698,-2.00666
-5.33354,6.84506
7.42565,-5.72095
-9.16769,-2.03714
3.03071,-7.74951
3.08393,-7.72811
-9.1702,-2.04766
-9.20909,-1.99071
3.09839,-7.66274
7.45355,-5.75674
-5.34316,6.84449
7.43447,-5.76152
3.07129,-7.72666
7.43363,-5.75831
7.45381,-5.69706
-5.34066,6.84222
-9.16361,-2.06707
-9.18675,-2.04722
7.43296,-5.76778
-5.33631,6.83495
7.47726,-5.72626
-5.34899,6.8526
-9.16734,-2.04384
-9.17301,-2.05345
3.10007,-7.6988
-9.18471,-2.07904
-5.32896,6.84238
7.43441,-5.75711
3.07156,-7.70867
7.45122,-5.7491
-9.19236,-2.05571
8.99309,-0.342967
-9.07281,-2.05819
-5.32832,6.83468
8.99711,-0.333375
7.54013,-5.74028
-9.17828,-2.05529
7.43755,-5.77458
-9.19626,-2.04638
8.9895,-0.344057
-9.18347,-2.05364
8.97595,-0.30491
-9.17393,-2.05469
-9.16568,-2.06561
-5.33336,6.84275
3.09882,-7.77405
8.9943,-0.341965
3.23901,-7.65343
-9.17806,-2.05441
-9.21126,-2.03639
7.37629,-5.72899
7.46986,-5.79938
-5.32449,6.89781
-5.33674,6.837
-9.13721,-2.0936
3.07752,-7.71144
-9.1689,-2.05198
-9.1814,-2.0533
-5.3419,6.83608
-5.4148,6.80727
8.97889,-0.313166
3.06652,-7.71639
-9.18342,-2.04985
-5.30698,6.83399
7.437,-5.76991
8.99661,-0.341843
3.06272,-7.70527
-9.18675,-2.04722
-5.35375,6.84285
9.01668,-0.327872
-9.14307,-1.97907
-9.1826,-2.04637
-5.3331,6.84219
8.99238,-0.328634
-9.17074,-2.04998
9.02683,-0.364522
7.43811,-5.7652
7.4116,-5.80051
-5.279,6.82009
7.4378,-5.74969
8.958,-0.337429
7.44545,-5.74329
8.99026,-0.366175
-5.24751,6.65283
7.40539,-5.75981
-5.3946,6.86065
3.059,-7.72167
3.07286,-7.72319
7.39628,-5.80875
8.98126,-0.374005
7.32874,-5.82048
-5.34055,6.84043
-9.16261,-2.08419
-9.17307,-2.0555
3.08163,-7.758
3.05241,-7.72229
-5.33352,6.84081
8.9953,-0.339843
3.07877,-7.70868
7.4836,-5.78807
7.42955,-5.76767
-5.32691,6.83915
8.98081,-0.312095
3.07752,-7.71144
7.48757,-5.71623
8.98952,-0.345017
8.99999,-0.338744
-5.35403,6.76502
-9.16525,-2.07001
8.99742,-0.326447
3.09678,-7.73514
8.99749,-0.34164
-9.17619,-2.0427
3.06629,-7.74905
8.97425,-0.361604
3.08893,-7.71562
8.98239,-0.327999
-9.18739,-2.04357
-9.18634,-2.0441
-5.33529,6.84777
-8.97647,-1.92351
8.99499,-0.352419
-9.18192,-2.05979
8.99508,-0.347964
-9.17273,-2.04017
8.9969,-0.341458
-5.35034,6.83805
8.95386,-0.329242
3.07239,-7.6966
-5.34533,6.8308
7.38888,-5.76136
3.07143,-7.71532
-9.02287,-2.01942
8.98542,-0.324319
-5.34793,6.8419
-5.35849,6.88306
-9.19119,-2.06094
3.08227,-7.70533
8.99291,-0.343924
3.07239,-7.6966
3.01942,-7.6822
9.00411,-0.36616
7.43155,-5.75581
-5.32523,6.85819
3.07527,-7.70579
-9.17617,-2.05172
8.98756,-0.36308
3.08456,-7.69986
8.99728,-0.341188
9.01786,-0.377592
3.07086,-7.71674
-9.13947,-2.07348
3.06327,-7.7091
9.0006,-0.306797
2.97758,-7.88727
-9.17786,-2.05797
7.44266,-5.7745
-9.17971,-2.08451
-9.11157,-2.04016
-5.31973,6.83932
3.08183,-7.7124
8.9883,-0.332104
9.0347,-0.432561
3.06816,-7.68081
7.44134,-5.82703
-5.38066,6.70247
-5.30367,6.84567
3.06172,-7.72036
-9.18948,-2.05534
3.0705,-7.7113
8.98387,-0.327602
-9.18902,-2.05368
7.4399,-5.74715
-9.22056,-2.04531
7.44021,-5.79422
-5.34759,6.84176
-5.32731,6.85007
7.43331,-5.75307
7.45358,-5.77335
8.99715,-0.333772
8.99684,-0.350466
-8.99248,-1.79046
-5.33873,6.83449
9.28886,-0.467214
8.99361,-0.334931
7.42783,-5.70422
3.06101,-7.70477
-5.18653,6.85609
8.92572,-0.397
7.4348,-5.76118
-9.18508,-2.05622
-9.19279,-2.0179
-5.36097,6.83762
3.14904,-7.76089
-5.31613,6.81816
8.98724,-0.353659
-9.18172,-2.05425
-5.34174,6.83145
-9.24142,-2.01547
-5.33153,6.85578
-5.3218,6.88795
8.99771,-0.344172
-9.18138,-2.04513
8.9788,-0.349758
8.99479,-0.345423
7.47772,-5.79177
-9.19553,-2.06438
7.57653,-6.04735
8.97706,-0.422102
8.95403,-0.364369
7.52559,-5.93522
-9.19014,-2.0457
3.09819,-7.72626
9.02604,-0.309676
7.43739,-5.75541
7.4401,-5.87697
-5.34751,6.82805
7.44154,-5.77824
8.99286,-0.343428
-5.37726,6.81548
-5.3561,6.84929
9.01218,-0.323508
3.04977,-7.69843
7.42251,-5.77378
-5.30133,6.8585
-5.32954,6.84519
-9.18782,-2.04835
-5.35707,6.85043
-5.3336,6.83473
9.0177,-0.363204
-9.18696,-2.04038
-5.31809,6.83066
8.97762,-0.334383
-9.17915,-2.05543
-5.33749,6.85763
9.00426,-0.358377
-9.16362,-2.04826
7.44377,-5.77507
-9.16973,-2.03692
9.08794,-0.49007
3.10541,-7.73762
7.43559,-5.76158
3.07163,-7.7145
-9.17048,-2.05875
-9.17426,-2.0523
-5.295,6.88101
-9.2048,-1.99788
8.88506,-0.356627
7.43994,-5.75054
9.00269,-0.337786
9.06357,-0.370877
-5.37229,6.85516
8.99273,-0.382425
7.43887,-5.76194
-9.16564,-2.069
-5.25631,6.80393
3.07095,-7.71113
-9.19117,-2.05098
7.43608,-5.75898
9.02119,-0.23946
7.43546,-5.76288
-5.36488,6.82519
3.09586,-7.71417
7.43887,-5.76488
-9.16317,-2.03258
3.07427,-7.7097
8.99659,-0.344709
8.96893,-0.348868
8.99795,-0.340443
-5.35067,6.84237
8.98162,-0.333644
7.44891,-5.85414
-9.15837,-2.04679
7.4377,-5.76541
9.00603,-0.348926
-9.18188,-2.05135
7.46205,-5.76042
3.07345,-7.69137
7.42692,-5.82197
3.07086,-7.71674
7.43138,-5.75312
-9.28076,-2.08157
9.00324,-0.125295
-9.145,-2.06673
-5.32791,6.82922
7.42931,-5.75955
7.42407,-5.73229
7.45059,-5.82071
3.09427,-7.72756
-5.35828,6.82616
7.48567,-5.75049
-5.44369,6.90143
8.97152,-0.298941
3.06154,-7.70155
8.99206,-0.355617
-9.14489,-2.14995
-9.20423,-2.04814
8.99569,-0.335117
-5.30853,6.79501
-9.18994,-2.06841
9.00462,-0.270324
3.08216,-7.69153
7.43232,-5.7554
9.00662,-0.348058
8.98442,-0.358659
-5.30994,6.84111
7.43481,-5.79004
7.44629,-5.75457
-9.17827,-2.05374
3.07775,-7.71021
8.99582,-0.355754
7.42241,-5.75227
9.05236,-0.344638
8.98903,-0.338895
-5.34154,6.85204
3.04563,-7.66441
-5.32586,6.82995
3.04885,-7.72596
7.44791,-5.77062
8.98562,-0.483431
-9.2187,-2.08574
3.0646,-7.69853
3.07618,-7.69691
8.97772,-0.377896
9.00355,-0.40738
9.01327,-0.418028
7.39364,-5.79866
-9.184,-2.05675
-9.17173,-2.02836
9.00336,-0.336307
-9.17394,-2.04619
-5.31967,6.77337
9.00264,-0.393727
-5.2994,6.83128
3.08221,-7.7143
-5.34225,6.84268
3.06907,-7.69828
8.98359,-0.32876
8.97307,-0.3007
7.43459,-5.75609
7.44028,-5.76167
3.10609,-7.73262
8.99124,-0.337204
-9.21891,-2.04812
-9.17316,-2.05156
7.41232,-5.77305
7.4243,-5.77559
-9.17518,-2.05835
-9.17374,-2.05396
7.4455,-5.70157
8.99098,-0.342968
3.05208,-7.72233
8.98383,-0.292207
7.44182,-5.6823
9.01515,-0.317222
-5.32339,6.85225
7.42184,-5.78997
-5.33443,6.83748
7.44338,-5.76793
8.99485,-0.353457
3.07415,-7.68869
8.99722,-0.345438
3.12463,-7.80488
-5.46358,6.89949
7.43731,-5.76125
8.99009,-0.34563
7.42433,-5.74918
-5.44469,6.54128
3.06621,-7.70459
3.09714,-7.6996
-9.10151,-2.07961
7.43443,-5.75795
-9.15261,-2.09973
-9.14494,-1.98649
7.43938,-5.75442
3.06693,-7.72321
-5.33473,6.83486
7.45601,-5.7691
-5.35124,6.77033
7.42712,-5.73869
-5.33651,6.83789
7.4072,-5.75941
3.05051,-7.69082
7.43739,-5.75541
7.43132,-5.80495
7.46293,-5.77996
-5.34456,6.83424
7.45967,-5.81312
-9.19546,-2.05097
3.04659,-7.65223
7.46971,-5.71787
-9.19069,-2.05554
-5.29412,6.90481
-5.34176,6.84618
-9.19603,-2.05187
3.10558,-7.71803
-9.13955,-2.12838
8.94335,-0.315125
3.068,-7.72018
7.42997,-5.76781
8.9923,-0.341516
-9.17167,-2.04425
3.20657,-7.82524
-9.16347,-2.09069
-9.18275,-2.04941
7.41399,-5.73517
7.40947,-5.76125
-5.34212,6.84591
8.99491,-0.347571
3.06182,-7.72061
-9.18912,-2.05412
7.41878,-5.7618
3.07497,-7.71194
3.06221,-7.71361
-5.35358,6.85923
8.99924,-0.320147
-9.15943,-2.09387
-5.30816,6.85698
9.04361,-0.307237
3.06084,-7.70297
9.00207,-0.338054
7.45203,-5.78863
7.43261,-5.76803
3.07587,-7.71358
-5.36703,6.84955
8.98538,-0.342211
7.42997,-5.76781
8.98299,-0.361735
-9.1749,-2.05397
-9.1595,-2.01727
-5.35187,6.83891
-9.17781,-2.03627
8.95586,-0.427167
3.08487,-7.70617
7.43957,-5.76115
-5.32559,6.82881
7.43953,-5.77872
-9.22557,-2.01341
8.95761,-0.255532
7.43264,-5.75564
8.99886,-0.335347
8.99114,-0.323601
7.40935,-5.77844
3.04814,-7.63392
7.48158,-5.81076
7.5393,-5.73751
7.43898,-5.75153
3.10928,-7.70665
-5.34839,6.83429
-9.21517,-2.08471
-9.18936,-2.04571
-9.1986,-2.08189
-5.3961,6.82295
-9.17624,-2.05404
-5.33648,6.83616
-9.16287,-2.01938
-9.17843,-2.05986
3.06547,-7.70988
-9.17432,-2.05183
7.48033,-5.76517
7.43286,-5.77366
-5.352,6.83222
3.06829,-7.7195
7.44916,-5.7689
3.07297,-7.72926
-9.17729,-2.05038
7.41851,-5.74777
-9.19935,-2.0582
3.07293,-7.71383
3.1485,-7.66508
9.01616,-0.408667
8.99176,-0.336854
-9.19509,-2.05098
-5.34801,6.84367
8.99754,-0.351661
-9.16814,-2.05773
-5.37697,6.77648
-5.33978,6.84575
-5.33924,6.83932
8.99345,-0.415885
-9.22059,-2.01913
9.00517,-0.352053
-5.36385,6.81618
-9.18322,-2.04935
3.06945,-7.71251
7.45315,-5.70027
-9.187,-2.05663
3.06862,-7.68659
8.99816,-0.343297
7.43092,-5.74833
-9.17922,-2.05372
-5.29498,6.84596
3.06889,-7.71558
-5.34076,6.84499
8.99728,-0.341188
2.98185,-7.66528
-9.19259,-2.05034
-9.17922,-2.05372
3.06687,-7.70607
-9.19784,-2.01803
8.96222,-0.361813
7.40741,-5.78086
-5.37788,6.84031
9.02623,-0.304369
-5.2802,6.81903
-5.38307,6.87469
8.99883,-0.35385
7.44807,-5.77367
-5.35182,6.84053
-9.17609,-2.05543
8.96457,-0.365633
-9.16193,-2.02304
-9.17264,-2.05093
-9.12426,-2.0759
-5.32104,6.83211
7.44211,-5.77213
-9.06108,-2.11585
8.98982,-0.346779
-5.34761,6.83138
7.43291,-5.76276
3.04624,-7.69901
-5.33827,6.83607
8.99364,-0.34037
-9.20729,-2.02396
-9.20682,-2.0303
-9.17874,-2.05387
3.11746,-7.62698
-9.19099,-2.06673
-9.18504,-2.01794
-5.34258,6.83775
9.00013,-0.338339
